item_id,timestamp,target
NVDA,2021-10-28,24.889734268188477
NVDA,2021-10-29,25.51444435119629
NVDA,2021-11-01,25.773914337158203
NVDA,2021-11-02,26.34673500061035
NVDA,2021-11-03,26.5433292388916
NVDA,2021-11-04,29.739744186401367
NVDA,2021-11-05,29.69084358215332
NVDA,2021-11-08,30.74068260192871
NVDA,2021-11-09,30.593984603881836
NVDA,2021-11-10,29.398448944091797
NVDA,2021-11-11,30.327531814575195
NVDA,2021-11-12,30.327531814575195
NVDA,2021-11-15,29.963281631469727
NVDA,2021-11-16,30.14091682434082
NVDA,2021-11-17,29.200851440429688
NVDA,2021-11-18,31.609886169433594
NVDA,2021-11-19,32.91719436645508
NVDA,2021-11-22,31.89031410217285
NVDA,2021-11-23,31.680747985839844
NVDA,2021-11-24,32.60683822631836
NVDA,2021-11-26,31.43824005126953
NVDA,2021-11-29,33.30738830566406
NVDA,2021-11-30,32.60883712768555
NVDA,2021-12-01,31.374225616455078
NVDA,2021-12-02,32.06388473510742
NVDA,2021-12-03,30.63365936279297
NVDA,2021-12-06,29.978927612304688
NVDA,2021-12-07,32.36430358886719
NVDA,2021-12-08,31.76447105407715
NVDA,2021-12-09,30.431049346923828
NVDA,2021-12-10,30.139616012573242
NVDA,2021-12-13,28.106555938720703
NVDA,2021-12-14,28.282217025756836
NVDA,2021-12-15,30.400114059448242
NVDA,2021-12-16,28.33211326599121
NVDA,2021-12-17,27.747249603271484
NVDA,2021-12-20,27.6654109954834
NVDA,2021-12-21,29.018789291381836
NVDA,2021-12-22,29.343158721923828
NVDA,2021-12-23,29.582691192626953
NVDA,2021-12-27,30.885169982910156
NVDA,2021-12-28,30.26337432861328
NVDA,2021-12-29,29.9429988861084
NVDA,2021-12-30,29.528804779052734
NVDA,2021-12-31,29.35413932800293
NVDA,2022-01-03,30.062763214111328
NVDA,2022-01-04,29.23337173461914
NVDA,2022-01-05,27.55063247680664
NVDA,2022-01-06,28.123517990112305
NVDA,2022-01-07,27.19432258605957
NVDA,2022-01-10,27.34702491760254
NVDA,2022-01-11,27.763219833374023
NVDA,2022-01-12,27.944869995117188
NVDA,2022-01-13,26.523622512817383
NVDA,2022-01-14,26.889909744262695
NVDA,2022-01-18,25.85291862487793
NVDA,2022-01-19,25.018531799316406
NVDA,2022-01-20,24.10330581665039
NVDA,2022-01-21,23.328811645507812
NVDA,2022-01-24,23.32681655883789
NVDA,2022-01-25,22.280838012695312
NVDA,2022-01-26,22.72797393798828
NVDA,2022-01-27,21.90157127380371
NVDA,2022-01-28,22.79584312438965
NVDA,2022-01-31,24.438657760620117
NVDA,2022-02-01,24.590368270874023
NVDA,2022-02-02,25.193199157714844
NVDA,2022-02-03,23.901700973510742
NVDA,2022-02-04,24.271984100341797
NVDA,2022-02-07,24.680194854736328
NVDA,2022-02-08,25.05945587158203
NVDA,2022-02-09,26.65337371826172
NVDA,2022-02-10,25.774072647094727
NVDA,2022-02-11,23.90269660949707
NVDA,2022-02-14,24.22008514404297
NVDA,2022-02-15,26.443775177001953
NVDA,2022-02-16,26.459745407104492
NVDA,2022-02-17,24.459619522094727
NVDA,2022-02-18,23.59629249572754
NVDA,2022-02-22,23.344778060913086
NVDA,2022-02-23,22.343717575073242
NVDA,2022-02-24,23.702083587646484
NVDA,2022-02-25,24.11029624938965
NVDA,2022-02-28,24.337852478027344
NVDA,2022-03-01,23.431608200073242
NVDA,2022-03-02,24.177291870117188
NVDA,2022-03-03,23.672183990478516
NVDA,2022-03-04,22.895557403564453
NVDA,2022-03-07,21.314350128173828
NVDA,2022-03-08,21.476064682006836
NVDA,2022-03-09,22.973421096801758
NVDA,2022-03-10,22.618045806884766
NVDA,2022-03-11,22.061031341552734
NVDA,2022-03-14,21.29238510131836
NVDA,2022-03-15,22.9324893951416
NVDA,2022-03-16,24.452808380126953
NVDA,2022-03-17,24.72233009338379
NVDA,2022-03-18,26.406354904174805
NVDA,2022-03-21,26.68685531616211
NVDA,2022-03-22,26.477231979370117
NVDA,2022-03-23,25.58880043029785
NVDA,2022-03-24,28.100364685058594
NVDA,2022-03-25,27.643171310424805
NVDA,2022-03-28,28.169239044189453
NVDA,2022-03-29,28.605472564697266
NVDA,2022-03-30,27.641176223754883
NVDA,2022-03-31,27.237884521484375
NVDA,2022-04-01,26.66489601135254
NVDA,2022-04-04,27.31175422668457
NVDA,2022-04-05,25.885272979736328
NVDA,2022-04-06,24.363962173461914
NVDA,2022-04-07,24.16530990600586
NVDA,2022-04-08,23.078231811523438
NVDA,2022-04-11,21.87834930419922
NVDA,2022-04-12,21.466083526611328
NVDA,2022-04-13,22.163848876953125
NVDA,2022-04-14,21.220516204833984
NVDA,2022-04-18,21.74458885192871
NVDA,2022-04-19,22.158857345581055
NVDA,2022-04-20,21.444122314453125
NVDA,2022-04-21,20.147411346435547
NVDA,2022-04-22,19.480588912963867
NVDA,2022-04-25,19.866907119750977
NVDA,2022-04-26,18.754871368408203
NVDA,2022-04-27,18.38252830505371
NVDA,2022-04-28,19.747116088867188
NVDA,2022-04-29,18.51429557800293
NVDA,2022-05-02,19.49855613708496
NVDA,2022-05-03,19.56743621826172
NVDA,2022-05-04,20.298145294189453
NVDA,2022-05-05,18.810773849487305
NVDA,2022-05-06,18.64206886291504
NVDA,2022-05-09,16.92011260986328
NVDA,2022-05-10,17.563976287841797
NVDA,2022-05-11,16.600679397583008
NVDA,2022-05-12,16.146474838256836
NVDA,2022-05-13,17.67477798461914
NVDA,2022-05-16,17.233556747436523
NVDA,2022-05-17,18.144948959350586
NVDA,2022-05-18,16.90813446044922
NVDA,2022-05-19,17.09380531311035
NVDA,2022-05-20,16.664566040039062
NVDA,2022-05-23,16.868200302124023
NVDA,2022-05-24,16.12551498413086
NVDA,2022-05-25,16.945068359375
NVDA,2022-05-26,17.81952476501465
NVDA,2022-05-27,18.777833938598633
NVDA,2022-05-31,18.639076232910156
NVDA,2022-06-01,18.287696838378906
NVDA,2022-06-02,19.557451248168945
NVDA,2022-06-03,18.686988830566406
NVDA,2022-06-06,18.752872467041016
NVDA,2022-06-07,18.89262580871582
NVDA,2022-06-08,18.61905288696289
NVDA,2022-06-09,18.019987106323242
NVDA,2022-06-10,16.94765281677246
NVDA,2022-06-13,15.622711181640625
NVDA,2022-06-14,15.811419486999512
NVDA,2022-06-15,16.501340866088867
NVDA,2022-06-16,15.576783180236816
NVDA,2022-06-17,15.855351448059082
NVDA,2022-06-21,16.540287017822266
NVDA,2022-06-22,16.3346004486084
NVDA,2022-06-23,16.199813842773438
NVDA,2022-06-24,17.099416732788086
NVDA,2022-06-27,16.84281349182129
NVDA,2022-06-28,15.957192420959473
NVDA,2022-06-29,15.517874717712402
NVDA,2022-06-30,15.135470390319824
NVDA,2022-07-01,14.500456809997559
NVDA,2022-07-05,14.94077205657959
NVDA,2022-07-06,15.106514930725098
NVDA,2022-07-07,15.833382606506348
NVDA,2022-07-08,15.813416481018066
NVDA,2022-07-11,15.128480911254883
NVDA,2022-07-12,15.058587074279785
NVDA,2022-07-13,15.140459060668945
NVDA,2022-07-14,15.348136901855469
NVDA,2022-07-15,15.737532615661621
NVDA,2022-07-18,16.076005935668945
NVDA,2022-07-19,16.965627670288086
NVDA,2022-07-20,17.77935791015625
NVDA,2022-07-21,18.02198028564453
NVDA,2022-07-22,17.292118072509766
NVDA,2022-07-25,16.997575759887695
NVDA,2022-07-26,16.507335662841797
NVDA,2022-07-27,17.76239013671875
NVDA,2022-07-28,17.956083297729492
NVDA,2022-07-29,18.134809494018555
NVDA,2022-08-01,18.412370681762695
NVDA,2022-08-02,18.497241973876953
NVDA,2022-08-03,18.863670349121094
NVDA,2022-08-04,19.1851749420166
NVDA,2022-08-05,18.959524154663086
NVDA,2022-08-08,17.765382766723633
NVDA,2022-08-09,17.05947494506836
NVDA,2022-08-10,18.068906784057617
NVDA,2022-08-11,17.914146423339844
NVDA,2022-08-12,18.67995834350586
NVDA,2022-08-15,19.002452850341797
NVDA,2022-08-16,18.84969711303711
NVDA,2022-08-17,18.306537628173828
NVDA,2022-08-18,18.743860244750977
NVDA,2022-08-19,17.821300506591797
NVDA,2022-08-22,17.007556915283203
NVDA,2022-08-23,17.154329299926758
NVDA,2022-08-24,17.19526481628418
NVDA,2022-08-25,17.88519287109375
NVDA,2022-08-26,16.23476219177246
NVDA,2022-08-29,15.776473045349121
NVDA,2022-08-30,15.443988800048828
NVDA,2022-08-31,15.070569038391113
NVDA,2022-09-01,13.915367126464844
NVDA,2022-09-02,13.625815391540527
NVDA,2022-09-06,13.444098472595215
NVDA,2022-09-07,13.696778297424316
NVDA,2022-09-08,13.972433090209961
NVDA,2022-09-09,14.368934631347656
NVDA,2022-09-12,14.486786842346191
NVDA,2022-09-13,13.114511489868164
NVDA,2022-09-14,13.111517906188965
NVDA,2022-09-15,12.912766456604004
NVDA,2022-09-16,13.181428909301758
NVDA,2022-09-19,13.365199089050293
NVDA,2022-09-20,13.159457206726074
NVDA,2022-09-21,13.244351387023926
NVDA,2022-09-22,12.545228004455566
NVDA,2022-09-23,12.500285148620605
NVDA,2022-09-26,12.212645530700684
NVDA,2022-09-27,12.397414207458496
NVDA,2022-09-28,12.720008850097656
NVDA,2022-09-29,12.204656600952148
NVDA,2022-09-30,12.123759269714355
NVDA,2022-10-03,12.496289253234863
NVDA,2022-10-04,13.150467872619629
NVDA,2022-10-05,13.192415237426758
NVDA,2022-10-06,13.113512992858887
NVDA,2022-10-07,12.06083869934082
NVDA,2022-10-10,11.655349731445312
NVDA,2022-10-11,11.571453094482422
NVDA,2022-10-12,11.485559463500977
NVDA,2022-10-13,11.944985389709473
NVDA,2022-10-14,11.212903022766113
NVDA,2022-10-17,11.873072624206543
NVDA,2022-10-18,11.951972961425781
NVDA,2022-10-19,12.035866737365723
NVDA,2022-10-20,12.178690910339355
NVDA,2022-10-21,12.450347900390625
NVDA,2022-10-24,12.58318042755127
NVDA,2022-10-25,13.244351387023926
NVDA,2022-10-26,12.879806518554688
NVDA,2022-10-27,13.159457206726074
NVDA,2022-10-28,13.816627502441406
NVDA,2022-10-31,13.480053901672363
NVDA,2022-11-01,13.525995254516602
NVDA,2022-11-02,13.20240306854248
NVDA,2022-11-03,13.404147148132324
NVDA,2022-11-04,14.138225555419922
NVDA,2022-11-07,14.283042907714844
NVDA,2022-11-08,14.58366584777832
NVDA,2022-11-09,13.758702278137207
NVDA,2022-11-10,15.730225563049316
NVDA,2022-11-11,16.306501388549805
NVDA,2022-11-14,16.2745418548584
NVDA,2022-11-15,16.64507484436035
NVDA,2022-11-16,15.890021324157715
NVDA,2022-11-17,15.657316207885742
NVDA,2022-11-18,15.389655113220215
NVDA,2022-11-21,15.297767639160156
NVDA,2022-11-22,16.017860412597656
NVDA,2022-11-23,16.498258590698242
NVDA,2022-11-25,16.249570846557617
NVDA,2022-11-28,15.807125091552734
NVDA,2022-11-29,15.619362831115723
NVDA,2022-11-30,16.906076431274414
NVDA,2022-12-01,17.117862701416016
NVDA,2022-12-02,16.85912322998047
NVDA,2022-12-05,16.593387603759766
NVDA,2022-12-06,15.971013069152832
NVDA,2022-12-07,16.103878021240234
NVDA,2022-12-08,17.15182876586914
NVDA,2022-12-09,16.983993530273438
NVDA,2022-12-12,17.51746368408203
NVDA,2022-12-13,18.05392837524414
NVDA,2022-12-14,17.656326293945312
NVDA,2022-12-15,16.935047149658203
NVDA,2022-12-16,16.554428100585938
NVDA,2022-12-19,16.237743377685547
NVDA,2022-12-20,16.06891441345215
NVDA,2022-12-21,16.484493255615234
NVDA,2022-12-22,15.32365894317627
NVDA,2022-12-23,15.19079303741455
NVDA,2022-12-27,14.106876373291016
NVDA,2022-12-28,14.021963119506836
NVDA,2022-12-29,14.588396072387695
NVDA,2022-12-30,14.599386215209961
NVDA,2023-01-03,14.300683975219727
NVDA,2023-01-04,14.73425006866455
NVDA,2023-01-05,14.250734329223633
NVDA,2023-01-06,14.844139099121094
NVDA,2023-01-09,15.612370491027832
NVDA,2023-01-10,15.89309024810791
NVDA,2023-01-11,15.98499870300293
NVDA,2023-01-12,16.494487762451172
NVDA,2023-01-13,16.88210105895996
NVDA,2023-01-17,17.684295654296875
NVDA,2023-01-18,17.359622955322266
NVDA,2023-01-19,16.74823570251465
NVDA,2023-01-20,17.8211612701416
NVDA,2023-01-23,19.173803329467773
NVDA,2023-01-24,19.2457332611084
NVDA,2023-01-25,19.303672790527344
NVDA,2023-01-26,19.782194137573242
NVDA,2023-01-27,20.34463119506836
NVDA,2023-01-30,19.14283561706543
NVDA,2023-01-31,19.5174617767334
NVDA,2023-02-01,20.922056198120117
NVDA,2023-02-02,21.687288284301758
NVDA,2023-02-03,21.078901290893555
NVDA,2023-02-06,21.06791114807129
NVDA,2023-02-07,22.15082359313965
NVDA,2023-02-08,22.18279266357422
NVDA,2023-02-09,22.314661026000977
NVDA,2023-02-10,21.24373435974121
NVDA,2023-02-13,21.766210556030273
NVDA,2023-02-14,22.948030471801758
NVDA,2023-02-15,22.741235733032227
NVDA,2023-02-16,21.979995727539062
NVDA,2023-02-17,21.366607666015625
NVDA,2023-02-21,20.63434410095215
NVDA,2023-02-22,20.733245849609375
NVDA,2023-02-23,23.640335083007812
NVDA,2023-02-24,23.262710571289062
NVDA,2023-02-27,23.477500915527344
NVDA,2023-02-28,23.192781448364258
NVDA,2023-03-01,22.675302505493164
NVDA,2023-03-02,23.290679931640625
NVDA,2023-03-03,23.866104125976562
NVDA,2023-03-06,23.53044319152832
NVDA,2023-03-07,23.268661499023438
NVDA,2023-03-08,24.160921096801758
NVDA,2023-03-09,23.41653823852539
NVDA,2023-03-10,22.945934295654297
NVDA,2023-03-13,22.946929931640625
NVDA,2023-03-14,24.04301643371582
NVDA,2023-03-15,24.2078800201416
NVDA,2023-03-16,25.519790649414062
NVDA,2023-03-17,25.70363998413086
NVDA,2023-03-20,25.87849235534668
NVDA,2023-03-21,26.177242279052734
NVDA,2023-03-22,26.446022033691406
NVDA,2023-03-23,27.16842269897461
NVDA,2023-03-24,26.756763458251953
NVDA,2023-03-27,26.50896644592285
NVDA,2023-03-28,26.38806915283203
NVDA,2023-03-29,26.961593627929688
NVDA,2023-03-30,27.360258102416992
NVDA,2023-03-31,27.753934860229492
NVDA,2023-04-03,27.941776275634766
NVDA,2023-04-04,27.430200576782227
NVDA,2023-04-05,26.85867691040039
NVDA,2023-04-06,27.014549255371094
NVDA,2023-04-10,27.55609893798828
NVDA,2023-04-11,27.146440505981445
NVDA,2023-04-12,26.472999572753906
NVDA,2023-04-13,26.441022872924805
NVDA,2023-04-14,26.735776901245117
NVDA,2023-04-17,26.979576110839844
NVDA,2023-04-18,27.644025802612305
NVDA,2023-04-19,27.907804489135742
NVDA,2023-04-20,27.081491470336914
NVDA,2023-04-21,27.09648323059082
NVDA,2023-04-24,27.01954460144043
NVDA,2023-04-25,26.21921157836914
NVDA,2023-04-26,26.933618545532227
NVDA,2023-04-27,27.20339012145996
NVDA,2023-04-28,27.7259578704834
NVDA,2023-05-01,28.88599395751953
NVDA,2023-05-02,28.186573028564453
NVDA,2023-05-03,27.778913497924805
NVDA,2023-05-04,27.539113998413086
NVDA,2023-05-05,28.65618324279785
NVDA,2023-05-08,29.12679100036621
NVDA,2023-05-09,28.547273635864258
NVDA,2023-05-10,28.86101722717285
NVDA,2023-05-11,28.55426788330078
NVDA,2023-05-12,28.316469192504883
NVDA,2023-05-15,28.928958892822266
NVDA,2023-05-16,29.18874168395996
NVDA,2023-05-17,30.152938842773438
NVDA,2023-05-18,31.651695251464844
NVDA,2023-05-19,31.238037109375
NVDA,2023-05-22,31.15011215209961
NVDA,2023-05-23,30.662517547607422
NVDA,2023-05-24,30.512643814086914
NVDA,2023-05-25,37.94845962524414
NVDA,2023-05-26,38.91365432739258
NVDA,2023-05-30,40.07769775390625
NVDA,2023-05-31,37.80257797241211
NVDA,2023-06-01,39.736976623535156
NVDA,2023-06-02,39.29434585571289
NVDA,2023-06-05,39.13847351074219
NVDA,2023-06-06,38.62189865112305
NVDA,2023-06-07,37.447750091552734
NVDA,2023-06-08,38.48200225830078
NVDA,2023-06-09,38.741817474365234
NVDA,2023-06-12,39.45328903198242
NVDA,2023-06-13,40.9921760559082
NVDA,2023-06-14,42.96575164794922
NVDA,2023-06-15,42.62199401855469
NVDA,2023-06-16,42.66095733642578
NVDA,2023-06-20,43.77614974975586
NVDA,2023-06-21,43.013702392578125
NVDA,2023-06-22,42.993717193603516
NVDA,2023-06-23,42.178314208984375
NVDA,2023-06-26,40.60246658325195
NVDA,2023-06-27,41.84555435180664
NVDA,2023-06-28,41.08710861206055
NVDA,2023-06-29,40.79231643676758
NVDA,2023-06-30,42.271244049072266
NVDA,2023-07-03,42.38216018676758
NVDA,2023-07-05,42.28623580932617
NVDA,2023-07-06,42.07239532470703
NVDA,2023-07-07,42.47209930419922
NVDA,2023-07-10,42.14933395385742
NVDA,2023-07-11,42.37417221069336
NVDA,2023-07-12,43.87008285522461
NVDA,2023-07-13,45.943572998046875
NVDA,2023-07-14,45.435943603515625
NVDA,2023-07-17,46.42721939086914
NVDA,2023-07-18,47.45946502685547
NVDA,2023-07-19,47.04277038574219
NVDA,2023-07-20,45.48691177368164
NVDA,2023-07-21,44.27678680419922
NVDA,2023-07-24,44.57957077026367
NVDA,2023-07-25,45.64579391479492
NVDA,2023-07-26,45.4189567565918
NVDA,2023-07-27,45.866634368896484
NVDA,2023-07-28,46.71601104736328
NVDA,2023-07-31,46.695030212402344
NVDA,2023-08-01,46.47319030761719
NVDA,2023-08-02,44.23681640625
NVDA,2023-08-03,44.482635498046875
NVDA,2023-08-04,44.64751434326172
NVDA,2023-08-07,45.38397979736328
NVDA,2023-08-08,44.631534576416016
NVDA,2023-08-09,42.5230598449707
NVDA,2023-08-10,42.3571891784668
NVDA,2023-08-11,40.825294494628906
NVDA,2023-08-14,43.721187591552734
NVDA,2023-08-15,43.908050537109375
NVDA,2023-08-16,43.45439147949219
NVDA,2023-08-17,43.31248474121094
NVDA,2023-08-18,43.267513275146484
NVDA,2023-08-21,46.93285369873047
NVDA,2023-08-22,45.634796142578125
NVDA,2023-08-23,47.081748962402344
NVDA,2023-08-24,47.12870788574219
NVDA,2023-08-25,45.984554290771484
NVDA,2023-08-28,46.80094909667969
NVDA,2023-08-29,48.748538970947266
NVDA,2023-08-30,49.228187561035156
NVDA,2023-08-31,49.319122314453125
NVDA,2023-09-01,48.47373580932617
NVDA,2023-09-05,48.5127067565918
NVDA,2023-09-06,47.03065872192383
NVDA,2023-09-07,46.21118927001953
NVDA,2023-09-08,45.54261779785156
NVDA,2023-09-11,45.14888000488281
NVDA,2023-09-12,44.84107208251953
NVDA,2023-09-13,45.4556770324707
NVDA,2023-09-14,45.55161666870117
NVDA,2023-09-15,43.87169647216797
NVDA,2023-09-18,43.93765640258789
NVDA,2023-09-19,43.491939544677734
NVDA,2023-09-20,42.211769104003906
NVDA,2023-09-21,40.99055480957031
NVDA,2023-09-22,41.58317565917969
NVDA,2023-09-25,42.19478225708008
NVDA,2023-09-26,41.88398361206055
NVDA,2023-09-27,42.44062042236328
NVDA,2023-09-28,43.061222076416016
NVDA,2023-09-29,43.47095489501953
NVDA,2023-10-02,44.75312805175781
NVDA,2023-10-03,43.48894119262695
NVDA,2023-10-04,44.01260757446289
NVDA,2023-10-05,44.6591911315918
NVDA,2023-10-06,45.73250198364258
NVDA,2023-10-09,45.24382019042969
NVDA,2023-10-10,45.76846694946289
NVDA,2023-10-11,46.77582550048828
NVDA,2023-10-12,46.91473388671875
NVDA,2023-10-13,45.43169021606445
NVDA,2023-10-16,46.06529235839844
NVDA,2023-10-17,43.909671783447266
NVDA,2023-10-18,42.168800354003906
NVDA,2023-10-19,42.0738639831543
NVDA,2023-10-20,41.36031723022461
NVDA,2023-10-23,42.947296142578125
NVDA,2023-10-24,43.63484573364258
NVDA,2023-10-25,41.752071380615234
NVDA,2023-10-26,40.30000305175781
NVDA,2023-10-27,40.47389221191406
NVDA,2023-10-30,41.134464263916016
NVDA,2023-10-31,40.75371170043945
NVDA,2023-11-01,42.29772186279297
NVDA,2023-11-02,43.47794723510742
NVDA,2023-11-03,44.97598648071289
NVDA,2023-11-06,45.72150421142578
NVDA,2023-11-07,45.925376892089844
NVDA,2023-11-08,46.54397964477539
NVDA,2023-11-09,46.919734954833984
NVDA,2023-11-10,48.30384063720703
NVDA,2023-11-13,48.588653564453125
NVDA,2023-11-14,49.623985290527344
NVDA,2023-11-15,48.85647964477539
NVDA,2023-11-16,49.44810104370117
NVDA,2023-11-17,49.2662239074707
NVDA,2023-11-20,50.376502990722656
NVDA,2023-11-21,49.911800384521484
NVDA,2023-11-22,48.68458938598633
NVDA,2023-11-24,47.74519729614258
NVDA,2023-11-27,48.210899353027344
NVDA,2023-11-28,47.79016876220703
NVDA,2023-11-29,48.10896682739258
NVDA,2023-11-30,46.73984909057617
NVDA,2023-12-01,46.7348518371582
NVDA,2023-12-04,45.48066329956055
NVDA,2023-12-05,46.54007339477539
NVDA,2023-12-06,45.477664947509766
NVDA,2023-12-07,46.5700569152832
NVDA,2023-12-08,47.47954559326172
NVDA,2023-12-11,46.601036071777344
NVDA,2023-12-12,47.63046646118164
NVDA,2023-12-13,48.06122970581055
NVDA,2023-12-14,48.32307815551758
NVDA,2023-12-15,48.86277770996094
NVDA,2023-12-18,50.04912185668945
NVDA,2023-12-19,49.57637405395508
NVDA,2023-12-20,48.084205627441406
NVDA,2023-12-21,48.96272277832031
NVDA,2023-12-22,48.80281448364258
NVDA,2023-12-26,49.251556396484375
NVDA,2023-12-27,49.389488220214844
NVDA,2023-12-28,49.49442672729492
NVDA,2023-12-29,49.49442672729492
NVDA,2024-01-02,48.14117431640625
NVDA,2024-01-03,47.542510986328125
NVDA,2024-01-04,47.971275329589844
NVDA,2024-01-05,49.06966018676758
NVDA,2024-01-08,52.22390365600586
NVDA,2024-01-09,53.11041259765625
NVDA,2024-01-10,54.319740295410156
NVDA,2024-01-11,54.79146957397461
NVDA,2024-01-12,54.679534912109375
NVDA,2024-01-16,56.350608825683594
NVDA,2024-01-17,56.02178955078125
NVDA,2024-01-18,57.07520294189453
NVDA,2024-01-19,59.4578742980957
NVDA,2024-01-22,59.62078857421875
NVDA,2024-01-23,59.83966064453125
NVDA,2024-01-24,61.32783126831055
NVDA,2024-01-25,61.58269119262695
NVDA,2024-01-26,60.99701690673828
NVDA,2024-01-29,62.43021774291992
NVDA,2024-01-30,62.73904037475586
NVDA,2024-01-31,61.49274444580078
NVDA,2024-02-01,62.991905212402344
NVDA,2024-02-02,66.12315368652344
NVDA,2024-02-05,69.29339599609375
NVDA,2024-02-06,68.18501281738281
NVDA,2024-02-07,70.05996704101562
NVDA,2024-02-08,69.60221862792969
NVDA,2024-02-09,72.09284210205078
NVDA,2024-02-12,72.207763671875
NVDA,2024-02-13,72.08785247802734
NVDA,2024-02-14,73.85885620117188
NVDA,2024-02-15,72.61753845214844
NVDA,2024-02-16,72.57257080078125
NVDA,2024-02-20,69.41333770751953
NVDA,2024-02-21,67.43444061279297
NVDA,2024-02-22,78.49427032470703
NVDA,2024-02-23,78.77312469482422
NVDA,2024-02-26,79.04796600341797
NVDA,2024-02-27,78.65717315673828
NVDA,2024-02-28,77.61975860595703
NVDA,2024-02-29,79.06795501708984
NVDA,2024-03-01,82.2331771850586
NVDA,2024-03-04,85.18952941894531
NVDA,2024-03-05,85.920166015625
NVDA,2024-03-06,88.65476989746094
NVDA,2024-03-07,92.62174224853516
NVDA,2024-03-08,87.48336791992188
NVDA,2024-03-11,85.73026275634766
NVDA,2024-03-12,91.86614227294922
NVDA,2024-03-13,90.8416519165039
NVDA,2024-03-14,87.89916229248047
NVDA,2024-03-15,87.79220581054688
NVDA,2024-03-18,88.40989685058594
NVDA,2024-03-19,89.3524169921875
NVDA,2024-03-20,90.32592010498047
NVDA,2024-03-21,91.38837432861328
NVDA,2024-03-22,94.24091339111328
NVDA,2024-03-25,94.95355224609375
NVDA,2024-03-26,92.5137939453125
NVDA,2024-03-27,90.2039794921875
NVDA,2024-03-28,90.30992889404297
NVDA,2024-04-01,90.3169174194336
NVDA,2024-04-02,89.40638732910156
NVDA,2024-04-03,88.91864013671875
NVDA,2024-04-04,85.86117553710938
NVDA,2024-04-05,87.96312713623047
NVDA,2024-04-08,87.08856201171875
NVDA,2024-04-09,85.31045532226562
NVDA,2024-04-10,86.99461364746094
NVDA,2024-04-11,90.56979370117188
NVDA,2024-04-12,88.14103698730469
NVDA,2024-04-15,85.95713806152344
NVDA,2024-04-16,87.37041473388672
NVDA,2024-04-17,83.99214935302734
NVDA,2024-04-18,84.62781524658203
NVDA,2024-04-19,76.16114044189453
NVDA,2024-04-22,79.47744750976562
NVDA,2024-04-23,82.38096618652344
NVDA,2024-04-24,79.6363754272461
NVDA,2024-04-25,82.58987426757812
NVDA,2024-04-26,87.69026947021484
NVDA,2024-04-29,87.7122573852539
NVDA,2024-04-30,86.35794830322266
NVDA,2024-05-01,82.99864959716797
NVDA,2024-05-02,85.77323913574219
NVDA,2024-05-03,88.74372100830078
NVDA,2024-05-06,92.09300231933594
NVDA,2024-05-07,90.50782012939453
NVDA,2024-05-08,90.36590576171875
NVDA,2024-05-09,88.70174407958984
NVDA,2024-05-10,89.83216857910156
NVDA,2024-05-13,90.3529052734375
NVDA,2024-05-14,91.3094253540039
NVDA,2024-05-15,94.58174896240234
NVDA,2024-05-16,94.31088256835938
NVDA,2024-05-17,92.43183135986328
NVDA,2024-05-20,94.7316665649414
NVDA,2024-05-21,95.33735656738281
NVDA,2024-05-22,94.90158081054688
NVDA,2024-05-23,103.74607849121094
NVDA,2024-05-24,106.41471099853516
NVDA,2024-05-28,113.8429183959961
NVDA,2024-05-29,114.76644897460938
NVDA,2024-05-30,110.44364929199219
NVDA,2024-05-31,109.57708740234375
NVDA,2024-06-03,114.94135284423828
NVDA,2024-06-04,116.37762451171875
NVDA,2024-06-05,122.3775634765625
NVDA,2024-06-06,120.9363021850586
NVDA,2024-06-07,120.82635498046875
NVDA,2024-06-10,121.72789764404297
NVDA,2024-06-11,120.8582763671875
NVDA,2024-06-12,125.14644622802734
NVDA,2024-06-13,129.55455017089844
NVDA,2024-06-14,131.82359313964844
NVDA,2024-06-17,130.92396545410156
NVDA,2024-06-18,135.52200317382812
NVDA,2024-06-20,130.72406005859375
NVDA,2024-06-21,126.5158462524414
NVDA,2024-06-24,118.05946350097656
NVDA,2024-06-25,126.03604888916016
NVDA,2024-06-26,126.3459243774414
NVDA,2024-06-27,123.93695068359375
NVDA,2024-06-28,123.48715209960938
NVDA,2024-07-01,124.24683380126953
NVDA,2024-07-02,122.61751556396484
NVDA,2024-07-03,128.22511291503906
NVDA,2024-07-05,125.77616882324219
NVDA,2024-07-08,128.14512634277344
NVDA,2024-07-09,131.3238067626953
NVDA,2024-07-10,134.852294921875
NVDA,2024-07-11,127.34550476074219
NVDA,2024-07-12,129.1847381591797
NVDA,2024-07-15,128.38507080078125
NVDA,2024-07-16,126.30593872070312
NVDA,2024-07-17,117.93951416015625
NVDA,2024-07-18,121.03819274902344
NVDA,2024-07-19,117.87954711914062
NVDA,2024-07-22,123.48715209960938
NVDA,2024-07-23,122.53754425048828
NVDA,2024-07-24,114.20111846923828
NVDA,2024-07-25,112.23194885253906
NVDA,2024-07-26,113.01162719726562
NVDA,2024-07-29,111.54225158691406
NVDA,2024-07-30,103.68562316894531
NVDA,2024-07-31,116.96991729736328
NVDA,2024-08-01,109.16327667236328
NVDA,2024-08-02,107.22410583496094
NVDA,2024-08-05,100.40702056884766
NVDA,2024-08-06,104.20539855957031
NVDA,2024-08-07,98.86769104003906
NVDA,2024-08-08,104.92508697509766
NVDA,2024-08-09,104.70518493652344
